config_name,question,ground_truth,answer,ttft_seconds,total_seconds,token_count,tokens_per_second,faithfulness,answer_relevancy,answer_correctness,context_precision,context_recall,answer_valid,custom_hit@1,custom_ndcg@1,custom_recall@1,custom_hit@3,custom_ndcg@3,custom_recall@3,custom_hit@5,custom_ndcg@5,custom_recall@5,custom_context_relevance,custom_vec_dist_q_gt,custom_vec_dist_q_answer,custom_rouge_l,custom_bleu,custom_meteor,custom_bert_score_precision,custom_bert_score_recall,custom_bert_score_f1
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What did BSkyB name their interactive service?,Sky Active,Sky Active.,0.5558014350008307,0.5569458000009035,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6517418718108944,0.3719884846673428,0.37674480801608623,1.0,0.0,0.9375,0.993361234664917,0.9973962306976318,0.9953746434857629
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,How many inhabitants does the Los Angeles area contain?,12 million,The Los Angeles area contains over 12 million inhabitants.,0.66901124099968,0.6716730769994683,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.7556047806864455,0.5130926028095164,0.1507029427559783,0.3636363636363636,0.0,0.6944444444444445,0.9632648229598999,0.9791062474250793,0.971120936122592
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,During what period did the Tower Theatre re-open?,late 1970s,The Tower Theatre re-opened in the late 1970s.,0.658359738999934,0.6619210099997872,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.6471555847667855,0.5095701635905103,0.16348200306198135,0.4,0.0,0.7211538461538461,0.9765947461128235,0.9842464327812195,0.98040566006123
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What did Warsz own?,a village,A village located at the modern-day site of Mariensztat neighbourhood.,0.6588999519999561,0.6619426589995783,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.567498937485288,0.5902859739891294,0.46454756483997517,0.33333333333333337,0.0,0.6696428571428572,0.9709429740905762,0.9899934530258179,0.9803756759464103
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,Who formed the government in Kenya?,Kenya African National Union (KANU) of Jomo Kenyatta,The Kenya African National Union (KANU) of Jomo Kenyatta formed a government.,0.8641346449994671,0.8676331699998627,0,0,0.6666666666666666,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6893135895198483,0.3985358223077001,0.06927516533336964,0.8,0.6132297420585351,0.9514508928571428,0.9860364198684692,0.9931127429008484,0.9895619309112633
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What tool has measured the amount of dust that travels from the Sahara to the Amazon?,NASA's CALIPSO satellite,NASA's CALIPSO satellite.,0.7616622000005009,0.7635254980004902,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6397877726948126,0.48991284280444614,0.4744949146205736,1.0,0.0,0.9814814814814815,0.9965057373046875,0.9985745549201965,0.9975390734723225
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,Who sacked Newton with 11 seconds left in the first half?,DeMarcus Ware,DeMarcus Ware.,0.6619070440001451,0.6630095119999169,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6441823461682059,0.4381427329802897,0.44866972812618977,1.0,0.0,0.9375,0.9919066429138184,0.9979968667030334,0.9949424350535676
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What was the hymn meant to examine students on?,specific catechism questions,The hymn was meant to examine students on specific catechism questions.,0.6624210370000583,0.6652500810005222,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6482958900552459,0.4842633425548001,0.08325384572865313,0.42857142857142855,0.0,0.7748538011695907,0.9772166609764099,0.990382969379425,0.9837557636152192
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,"In Nepalese private schools, what is the primary language of instruction?",English,English.,0.556318537000152,0.5573118230004184,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.6952125620736033,0.47335099468858266,0.4698854985954334,1.0,0.0,0.5,0.9840694665908813,0.9940157532691956,0.9890176037731515
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What topic do private bills typically have?,large-scale development projects,Private bills typically relate to large-scale development projects such as infrastructure projects that require the use of land or property.,0.8614351389996955,0.8663214870002776,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6080596021362769,0.5846850313890102,0.32206511458905984,0.2608695652173913,0.0,0.6264775413711585,0.9646695852279663,0.9814082980155945,0.9729669546503957
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,To where did Ethelred flee?,Normandy,Normandy.,0.6353431409997938,0.6363837560002139,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6204598782889844,0.34702481547796316,0.35610790209383947,1.0,0.0,0.5,0.9932176470756531,0.9973785281181335,0.995293738917019
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What future Revolutionary key figures participated in this attack?,Washington and Thomas Gage,George Washington and Thomas Gage.,0.6866866119999031,0.6882651349997104,0,0,0.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.5717350766900932,0.46320456851077685,0.47079076772032635,0.888888888888889,0.668740304976422,0.9679878048780489,0.9925481677055359,0.9952419996261597,0.9938932583397807
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What style of lace is erroneously believed by some to have Huguenot influence?,'Bucks Point',Bucks Point.,0.6596018030004416,0.6608428360004837,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6581059381968054,0.5227196156356124,0.5094813816998962,1.0,0.0,0.9375,0.991844892501831,0.9875718951225281,0.9897037817196891
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What did the number of legions in Roman times depend on?,threat of war,The number of legions present at any base or in all depended on whether a state or threat of war existed.,0.9672828829998252,0.9703793890002999,0,0,1.0,,,,,True,0.0,0.0,0.0,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0.6660398672768634,0.5239417229234888,0.12371797939790674,0.25,0.0,0.3125,0.9655361175537109,0.9858376383781433,0.975581272428666
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,Before dinner what were Tesla's working hours?,9:00 a.m. until 6:00 p.m. or later,Tesla worked from 9:00 a.m. until 6:00 p.m. or later.,0.7720274859993879,0.7760805409998284,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.6340349768528776,0.42110527935358333,0.2683451428525975,0.8235294117647058,0.6389431042462724,0.9575062901873078,0.9925318360328674,0.9941840171813965,0.9933572396184659
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What house was the site of a weaving school in Canterbury?,The Weavers,"The Weavers, a half-timbered house by the river in Canterbury, was the site of a weaving school.",0.8630161169994608,0.8680375629992341,0,0,1.0,,,,,True,0.0,0.0,0.0,1.0,0.5,1.0,1.0,0.5,1.0,0.6872574362831673,0.49059013069806223,0.08809092619338255,0.21052631578947367,0.0,0.5357142857142858,0.9644243717193604,0.9906988143920898,0.97738504501449
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What is strongly linked to good student-teacher relationships?,student motivation and attitudes towards school,Student motivation and attitudes towards school are strongly linked to good student-teacher relationships.,0.5597682010002245,0.5617476919996989,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.7419275765258818,0.366297606073825,0.12107082753677911,0.631578947368421,0.38058030016749456,0.8934494195688226,0.9716589450836182,0.9927042126655579,0.982068844300574
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What does the First Company Law Directive article 11 require?,incorporations would only be nullified for a fixed list of reasons,The First Company Law Directive article 11 requires that incorporations of companies are only nullified for a fixed list of reasons.,0.976937972000087,0.9800413700004356,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,0.9197207891481876,1.0,1.0,0.9197207891481876,1.0,0.5676278531993316,0.4972771567049168,0.2507442581625934,0.5625,0.294467310498826,0.7361111111111112,0.9783804416656494,0.988035261631012,0.983184149755489
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What are two examples of cytotoxic or immunosuppressive drugs?,methotrexate or azathioprine,Methotrexate and azathioprine.,0.668156648999684,0.6696600240002226,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6530465938939436,0.42139682542263235,0.377547282196651,0.6666666666666666,0.0,0.33333333333333326,0.9915196895599365,0.9937323331832886,0.9926247783312359
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What caused the need for principal Treaties that ended up forming the EU?,"common rules for coal and steel, and then atomic energy",I cannot answer from the provided context.,0.7738475830001335,0.7750074160003351,0,0,0.0,,,,,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6116835152417001,0.5830853446630824,0.500350975757417,0.0,0.0,0.0,0.0,0.0,0.0
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,Who originally led the Space Task Group?,Robert R. Gilruth,I cannot answer from the provided context.,0.6651340779999373,0.6663425810002082,0,0,1.0,,,,,False,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6305197331241423,0.362469308998318,0.542803848096706,0.0,0.0,0.0,0.0,0.0,0.0
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,Which female anchor from Today joined Hugh Downs on 20/20?,Barbara Walters,Barbara Walters.,0.4648526569999376,0.46581901500030654,0,0,0.0,,,,,True,1.0,1.0,0.5,1.0,0.9197207891481876,1.0,1.0,0.9197207891481876,1.0,0.5803041722681499,0.36741262661559737,0.3779100552251369,1.0,0.0,0.9375,0.9912682175636292,0.9970974326133728,0.9941742804457958
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What is the estimate for the amount of tree species in the amazon tropical rain forest?,"16,000 species","16,000 species.",0.7717092100001537,0.7728623510001853,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.7420677746332166,0.3974892237894124,0.39743243319196664,1.0,0.0,0.9375,0.9944626688957214,0.9979345202445984,0.996195569633201
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What type of homes is Fresno known for?,early twentieth century homes,"Fresno is known for its California Bungalow and American Craftsman style homes, Spanish Colonial Revival Style architecture, Mediterranean Revival Style architecture, Mission Revival Style architecture, and Storybook houses designed by Hilliard, Taylor & Wheeler.",1.1857309899996835,1.1954522209998686,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.6537187276277394,0.3582651038653837,0.15921908019129083,0.05263157894736842,0.0,0.07142857142857144,0.9509594440460205,0.9578790664672852,0.9544067132909001
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What team had the best start ever in the NFL?,Carolina Panthers,The Carolina Panthers had the best start ever in the NFL.,0.7554227840000749,0.7577739079997627,0,0,0.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6750963642353399,0.4230069816452767,0.08420977660942708,0.3076923076923077,0.0,0.6465517241379309,0.9614525437355042,0.9811674952507019,0.9712099795199106
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,Which organic compounds contain the greatest amount of oxygen by mass?,carbohydrates,Carbohydrates contain the largest proportion by mass of oxygen.,0.7622769909994531,0.7647212769998077,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6393690322597192,0.4545907847661109,0.14202512566529235,0.19999999999999998,0.0,0.2777777777777778,0.9499326348304749,0.9716694951057434,0.9606781230002414
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What did Stiglitz present in 2009 regarding global inequality?,evidence,Joseph Stiglitz presented evidence in 2009 that both global inequality and inequality within countries prevent growth by limiting aggregate demand.,0.9679645669993988,0.9731925830001273,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6537229920348421,0.553778417042917,0.18588068045443262,0.09523809523809523,0.0,0.1724137931034483,0.9475635886192322,0.9775575399398804,0.9623269070040531
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,Of what hollywood film company was UPT a subsidiary of when it merged with ABC?,Paramount Pictures,Paramount Pictures.,0.7590493839998089,0.7603528310000911,0,0,0.0,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5863684593602331,0.44162847101612224,0.44456703323550095,1.0,0.0,0.9375,0.9906948208808899,0.997569739818573,0.9941203944791753
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,When did the NFL announce that it would not use Roman numbers to designate the Super Bowl number?,"June 4, 2014","June 4, 2014.",0.7630705100000341,0.7652426350005044,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6648212786795318,0.4473078561063276,0.4356611254808457,1.0,0.0,0.9814814814814815,0.9948065876960754,0.9992831945419312,0.9970398662678078
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,How many Huguenots were killed in Toulouse?,"Nearly 3,000","Nearly 3,000 Huguenots were killed in Toulouse.",0.8644305289999465,0.8674799680002252,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6926794073954387,0.43137830450947057,0.13741401982971957,0.4444444444444445,0.0,0.7499999999999999,0.9732730388641357,0.9912804365158081,0.9821942084093366
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What is 'grey literature'?,non-peer-reviewed sources,"Grey literature refers to non-peer-reviewed sources such as model results, reports from government agencies and non-governmental organizations, and industry journals.",0.9713682379997408,0.9762230279993673,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5564615026315155,0.5222622298890398,0.31926627908805916,0.18181818181818182,0.0,0.4934210526315789,0.9512385129928589,0.9820669293403625,0.9664069267790079
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What's the name of Newcastle's speedway team?,Newcastle Diamonds,Newcastle Diamonds.,0.7551052390008408,0.7567220030005046,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6448921302777357,0.34560274926306733,0.35296733318784757,1.0,0.0,0.9375,0.9951079487800598,0.9976062774658203,0.9963555470061984
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What was the main reason for the show's suspension in 1989?,Its late 1980s performance of three to five million viewers,The programme's 1989 suspension was attributed to its poor late 1980s performance of three to five million viewers.,1.0683358070000395,1.0739434309998614,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.7001595732203327,0.4478865499006992,0.1525954759027599,0.7142857142857143,0.4624892603869298,0.913425925925926,0.9812591075897217,0.9930993914604187,0.9871437462661113
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What is the name of the port city that was created?,Mombasa,Mombasa.,0.6569117050003115,0.6580119780001041,0,0,1.0,,,,,True,0.0,0.0,0.0,1.0,0.6934264036172708,1.0,1.0,0.6934264036172708,1.0,0.6835087613181293,0.5007355043294407,0.5069369901969263,1.0,0.0,0.5,0.9917498230934143,0.9978747963905334,0.9948028820093445
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,When did Martin Luther receive his Doctor of Theology?,19 October 1512,19 October 1512.,0.5596015560004162,0.5618107800000871,0,0,0.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5999777221021666,0.543455939700686,0.5236967158991338,1.0,0.0,0.9814814814814815,0.9944817423820496,0.9987852573394775,0.9966288541607666
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,Which phylum is more complex than sponges?,Ctenophores,Ctenophores.,0.6883192850000341,0.6896812400000272,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6860584298607727,0.5596426430291732,0.5598838000158154,1.0,0.0,0.5,0.9929048418998718,0.998103678226471,0.9954974725735958
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What other scientist influence Frank Burnet when he was formulating his theory of immunity?,Niels Jerne,Niels Jerne.,0.6625115050001114,0.6639822309998635,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6749514376335853,0.4920584599243776,0.4978330831913863,1.0,0.0,0.9375,0.9956103563308716,0.9986732006072998,0.9971394264928511
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,How many volumes are contained in the library?,18 million volumes,The Harvard Library contains over 18 million volumes.,0.5288970679994236,0.5312280059997647,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.619667897263651,0.29132352180562404,0.21292137812655154,0.5454545454545454,0.0,0.8412698412698413,0.9724859595298767,0.9835741519927979,0.9779986282987122
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What does co-teaching get the students to focus on?,learning,Learning.,0.6469685960000788,0.6479098469999371,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.6703265095576971,0.40701997544751856,0.5532472272071015,1.0,0.0,0.5,0.9876334071159363,0.9931932091712952,0.990405505492278
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,Of what mountain system are the Victorian Alps a part?,Great Dividing Range,I cannot answer from the provided context.,0.6623959420003303,0.6641556390004553,0,0,0.0,,,,,False,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6068722631693558,0.41300650370242953,0.5274306591830732,0.0,0.0,0.0,0.0,0.0,0.0
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What body part did Thomas Davis break during the NFC Championship Game?,arm,Thomas Davis broke his arm during the NFC Championship Game.,0.5553506050000578,0.5576054629991631,0,0,1.0,,,,,True,0.0,0.0,0.0,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0.5918115877373065,0.5201158834046764,0.24670503977038605,0.18181818181818182,0.0,0.2631578947368421,0.960405170917511,0.9840624928474426,0.9720899187459084
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,"Whose First Law of Motion says that unless acted upon be forces, objects would continue to move at a constant velocity?",Newton,"Newton's First Law of Motion states that unless acted upon by forces, objects would continue to move at a constant velocity.",0.7636259720002272,0.7677926960004697,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7288557149773996,0.43304095320560365,0.023241168136125756,0.0,0.0,0.0,0.9452621340751648,0.9833221435546875,0.963916587604024
recursive_cs1000_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,How was scarcity managed in many countries?,rationing,Scarcity was addressed by rationing.,0.7596573720002198,0.7617290529997263,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.6182146347197145,0.46663750752845257,0.358393452458308,0.33333333333333337,0.0,0.35714285714285715,0.9754968881607056,0.9858021140098572,0.9806224277834328
